label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,40.000000,5,3.3684668726,4.2074138011,64,63,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,40.000000,6,2.7666632020,3.3293308421,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,40.000000,7,1.9709500831,1.9854135855,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,1,1.5276540369,1.7455775229,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,2,2.5482749070,3.2397935300,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,3,3.2866962949,4.4139137530,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,4,3.4039325846,4.9601851169,255,217,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,5,3.2866962949,4.4139137530,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,6,2.5482749070,3.2397935300,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,44.000000,7,1.5276540369,1.7455775229,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,1,1.8250168902,1.9101991107,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,2,2.4738934524,3.1713134612,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,3,3.3920727427,4.3484188036,64,63,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,4,3.3584417592,4.9557507038,255,210,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,5,3.3920727427,4.3484188038,64,63,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,6,2.4738934524,3.1713134613,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,48.000000,7,1.8250168902,1.9101991107,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,1,1.9405785518,1.9700303783,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,2,2.1958168618,3.0219650693,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,3,3.4580027747,4.3403897900,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,4,2.8953809774,4.8080279697,255,220,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,5,3.4580027746,4.3403897875,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,6,2.1958168617,3.0219650693,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,52.000000,7,1.9405785519,1.9700303783,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,1,1.9979648278,1.9989821060,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,2,2.9608189196,3.4467448001,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,3,3.5798276816,4.4733294155,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,4,3.8124261237,5.0052504010,255,217,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,5,3.5798276816,4.4733294179,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,6,2.9608189196,3.4467448001,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,56.000000,7,1.9979648278,1.9989821060,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,1,1.4121705018,1.6768279849,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,2,2.5253433713,3.1996898773,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,3,3.0058599872,4.2417018495,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,4,3.7199110079,5.2592003060,255,221,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,5,3.0058599874,4.2417018514,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,6,2.5253433713,3.1996898771,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,60.000000,7,1.4121705017,1.6768279849,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,1,1.9999864210,1.9999932104,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,2,2.6138131203,3.2163685972,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,3,3.2205172883,4.0470095740,64,63,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,4,4.0214976562,5.1775769296,255,213,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,5,3.2205172884,4.0470095717,64,63,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,6,2.6138131203,3.2163685972,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,64.000000,7,1.9999864210,1.9999932104,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,1,1.8074405756,1.9009109817,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,2,2.6486283858,3.2841254727,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,3,3.5414664385,4.4670023137,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,4,3.6622728055,5.0189043812,256,206,253,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,5,3.5414664382,4.4670022990,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,6,2.6486283857,3.2841254724,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,68.000000,7,1.8074405757,1.9009109818,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,1,1.9600899413,1.9799287659,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,2,2.2607484614,3.0467734221,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,3,3.4408749313,4.4055004803,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,4,3.1397339789,4.6977576653,255,211,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,5,3.4408749312,4.4055004754,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,6,2.2607484612,3.0467734215,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,72.000000,7,1.9600899413,1.9799287659,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,1,1.9461350392,1.9728550879,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,2,2.3393111289,3.1043062543,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,3,3.4724538552,4.4187815840,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,4,3.4835600145,5.2549144739,256,232,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,5,3.4724538552,4.4187815925,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,6,2.3393111289,3.1043062542,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,76.000000,7,1.9461350393,1.9728550879,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,1,1.7397030154,1.8646265549,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,2,3.1088426851,3.5125118638,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,3,3.1920825956,4.2662127814,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,4,4.0674515725,5.1799239226,256,208,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,5,3.1920825957,4.2662127845,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,6,3.1088426849,3.5125118635,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,80.000000,7,1.7397030153,1.8646265548,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,1,1.3313669937,1.6268574621,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,2,2.4451131511,3.1104894497,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,3,2.9793454824,4.1872072571,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,4,3.5364690376,5.0291904939,255,210,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,5,2.9793454821,4.1872072385,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,6,2.4451131507,3.1104894486,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,84.000000,7,1.3313669934,1.6268574618,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,1,1.9583552529,1.9790509165,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,2,2.3395681015,3.0481548282,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,3,3.2580328477,4.1320746196,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,4,3.7032814688,4.8531710503,255,210,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,5,3.2580328475,4.1320746084,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,6,2.3395681014,3.0481548274,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,88.000000,7,1.9583552530,1.9790509165,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,1,1.9990115719,1.9995057129,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,2,2.6032616217,3.2032532869,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,3,3.5941705628,4.4600197110,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,4,3.1430743720,4.7445696227,256,232,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,5,3.5941705625,4.4600196939,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,6,2.6032616213,3.2032532854,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,92.000000,7,1.9990115720,1.9995057129,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,1,1.9372645408,1.9683436736,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,2,2.0291105284,2.8727804420,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,3,2.9960870881,4.0906472053,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,4,2.8171408762,4.7085292023,255,225,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,5,2.9960870881,4.0906471993,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,6,2.0291105281,2.8727804401,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,96.000000,7,1.9372645409,1.9683436737,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,1,1.9948738821,1.9974350284,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,2,3.1736641437,3.5473812298,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,3,3.2851211951,4.1935831439,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,4,4.1101044343,5.2709213145,255,219,254,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,5,3.2851211947,4.1935831360,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,6,3.1736641436,3.5473812294,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,100.000000,7,1.9948738821,1.9974350284,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,1,1.3229325499,1.6215473724,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,2,2.6774213145,3.2049420270,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,3,2.7050385064,3.9976078974,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,4,3.8352253900,5.1316450019,255,205,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,5,2.7050385061,3.9976078907,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,6,2.6774213140,3.2049420230,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,104.000000,7,1.3229325495,1.6215473720,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,108.000000,1,1.7190778111,1.8534194750,4,4,4,4
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,108.000000,2,2.5504068968,3.1801525446,16,16,16,16
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,108.000000,3,3.4524976091,4.4472972216,64,64,64,64
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,108.000000,4,3.4474180472,4.9598255364,255,229,255,256
g0p010_closed_n8,8,0.010000,0.500000,false,2,1024,1.000e-12,0.02000,108.000000,5,3.4524976083,4.4472971962,64,64,64,64
