label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,15,7.9716140907,10.8073783258,65536,48913,65434,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,16,7.3399836688,9.9577251348,62500,25670,52460,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,17,6.8714412174,9.0862756562,15876,8642,14368,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,18,6.0592838120,7.9882120546,4096,2676,3838,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,19,5.3895555515,6.9457408946,1024,802,997,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,20,4.4657067499,5.7279965667,256,229,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,21,3.6892225880,4.5162878813,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,22,2.5582028731,3.1445597745,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,23,1.7885376814,1.8908648974,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,1,1.7933399316,1.8934229310,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,2,2.6293667299,3.1893716107,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,3,3.6619745944,4.4959473865,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,4,4.5092414589,5.7440307746,256,228,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,5,5.3783823429,6.9134324139,1024,807,999,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,6,6.1693186411,8.0617073151,4096,2736,3871,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,7,6.8431619925,9.0524069559,16129,8818,14636,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,8,7.5915339030,10.1019103413,63504,26702,53814,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,9,7.9615744024,10.8166385959,65536,49838,65457,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,10,8.5332960464,11.4377872507,65536,59751,65533,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,11,8.6200345373,11.6793598400,65536,63004,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,12,8.8193336166,11.8143667464,65536,63563,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,13,8.6203035746,11.6786670223,65536,62967,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,14,8.5340855689,11.4397299550,65536,59782,65532,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,15,7.9622829841,10.8173440210,65536,49807,65452,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,16,7.5918329307,10.1019800222,63504,26725,53885,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,17,6.8438300756,9.0536620907,16129,8827,14639,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,18,6.1694287201,8.0622230186,4096,2735,3870,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,19,5.3783434391,6.9135613650,1024,807,999,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,20,4.5095094867,5.7442733518,256,228,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,21,3.6620411092,4.4959293753,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,22,2.6293527764,3.1893514520,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,23,1.7933357655,1.8934207135,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,1,1.7724440943,1.8822636593,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,2,2.5816689903,3.1607892431,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,3,3.6977242702,4.5162324638,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,4,4.4685881895,5.7022155014,256,228,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,5,5.4505126525,6.9520424883,1024,812,1002,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,6,6.1548532260,8.0262825523,4096,2765,3898,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,7,7.0146554113,9.1467415228,16129,9090,14835,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,8,7.5684627554,10.0814460273,64516,27615,55189,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,9,8.2615356028,10.9728874365,65536,50677,65474,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,10,8.5892684800,11.5111066950,65536,60273,65533,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,11,9.0022468855,11.8856272363,65536,63305,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,12,9.0252104220,12.0069096319,65536,63936,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,13,9.0025810937,11.8859454317,65536,63278,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,14,8.5895100426,11.5112024325,65536,60265,65533,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,15,8.2616576905,10.9727544318,65536,50650,65471,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,16,7.5688143427,10.0827979411,64516,27640,55154,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,17,7.0147742894,9.1475083005,16129,9093,14829,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,18,6.1549000317,8.0265264619,4096,2766,3898,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,19,5.4505572044,6.9522908760,1024,812,1002,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,20,4.4685970092,5.7023053930,256,228,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,21,3.6977640984,4.5163462978,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,22,2.5818116998,3.1608724095,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,23,1.7724764474,1.8822809950,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,1,1.7872068565,1.8901553102,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,2,2.5854500756,3.1643433535,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,3,3.6636796281,4.4972868146,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,4,4.5101120792,5.7303220208,256,229,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,5,5.4104633391,6.9056126097,1024,812,1004,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,6,6.2819851656,8.1140255749,4096,2824,3923,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,7,7.0361685686,9.1696523283,16384,9313,15103,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,8,7.7296993706,10.1654784888,64516,28501,56263,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,9,8.4255343077,11.0643571611,65536,51560,65486,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,10,8.7122979238,11.5862181735,65536,60745,65533,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,11,9.2443140188,12.0552154607,65536,63649,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,12,9.0894396460,12.0715892516,65536,64079,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,13,9.2438746999,12.0552103929,65536,63649,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,14,8.7132904724,11.5882765712,65536,60763,65534,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,15,8.4256380421,11.0647512359,65536,51548,65481,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,16,7.7292805896,10.1650347026,64516,28499,56220,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,17,7.0364113256,9.1701677660,16384,9310,15096,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,18,6.2820232097,8.1145913825,4096,2826,3925,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,19,5.4105985804,6.9062093867,1024,813,1004,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,20,4.5103935288,5.7309084802,256,229,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,21,3.6639488637,4.4978542210,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,22,2.5855041495,3.1644781482,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.400000,23,1.7872183099,1.8901614183,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,1,1.8039194402,1.8990446343,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,2,2.6246437507,3.1924123879,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,3,3.7438039431,4.5493872375,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,4,4.4786741485,5.7246131333,256,231,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,5,5.4619242110,6.9192495352,1024,819,1006,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,6,6.2596006199,8.1069809153,4096,2848,3938,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,7,7.0893177657,9.1898848299,16384,9496,15247,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,8,7.8286765621,10.2687241229,65025,29674,57350,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,9,8.4682060736,11.0803995537,65536,52277,65493,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,10,8.8990303145,11.7459878953,65536,61310,65534,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,11,9.3411975903,12.1104704398,65536,63913,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,12,9.3895370040,12.2974776986,65536,64387,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,13,9.3421158922,12.1109215419,65536,63893,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,14,8.8989468607,11.7450446884,65536,61302,65534,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,15,8.4676701377,11.0786321515,65536,52237,65495,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,16,7.8287137979,10.2688376253,65025,29684,57360,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,17,7.0887139545,9.1896675959,16384,9509,15250,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,18,6.2592523551,8.1070962105,4096,2851,3941,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,19,5.4619621804,6.9192950973,1024,820,1006,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,20,4.4787718191,5.7249466757,256,231,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,21,3.7439428992,4.5497610736,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,22,2.6247590380,3.1925440018,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,23,1.8039356588,1.8990532381,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,1,1.8508013461,1.9237330755,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,2,2.6707781509,3.2187668023,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,3,3.8025136775,4.5734449937,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,4,4.5001880416,5.7301805705,256,231,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,5,5.5636870870,6.9774365082,1024,830,1007,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,6,6.1913622065,8.0658213206,4096,2878,3960,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,7,7.2059990551,9.2604290199,16384,9709,15366,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,8,7.7510790486,10.2502238667,65536,30449,58162,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,9,8.5553447229,11.1612959301,65536,53197,65500,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,10,9.0266468212,11.7994070813,65536,61680,65534,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,11,9.3791793231,12.1640553311,65536,64038,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,12,9.5095995615,12.3533812577,65536,64563,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,13,9.3791307735,12.1630503716,65536,64028,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,14,9.0262121674,11.7982412065,65536,61673,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,15,8.5555593920,11.1606076712,65536,53113,65501,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,16,7.7498963962,10.2484364476,65536,30463,58196,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,17,7.2060327631,9.2621447466,16384,9727,15373,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,18,6.1911891179,8.0663209710,4096,2881,3961,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,19,5.5629805610,6.9768318352,1024,829,1007,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,20,4.4996133127,5.7296784865,256,231,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,21,3.8027247815,4.5735051761,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,22,2.6708534788,3.2188417723,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.800000,23,1.8508128719,1.9237391009,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,1,1.9134513620,1.9561732841,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,2,2.6829328077,3.2354222571,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,3,3.8687977189,4.5976468460,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,4,4.6004030662,5.7932770218,256,232,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,5,5.5484649679,6.9506469173,1024,833,1009,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,6,6.3130017758,8.1249033521,4096,2912,3973,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,7,7.1258568468,9.2033335192,16384,9831,15488,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,8,7.8401028898,10.3038279213,65536,31207,58947,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,9,8.4511809487,11.1461845212,65536,53886,65506,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,10,9.0708874061,11.8229781952,65536,61906,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,11,9.1883840402,12.1420036413,65536,64165,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,12,9.4998265594,12.3204189769,65536,64583,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,13,9.1879854586,12.1417691962,65536,64186,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,14,9.0701827692,11.8215788395,65536,61909,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,15,8.4496658302,11.1436623938,65536,53818,65505,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,16,7.8402617761,10.3035630616,65536,31212,58941,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,17,7.1257569718,9.2039682316,16384,9825,15477,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,18,6.3130650253,8.1249628202,4096,2913,3974,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,19,5.5485903370,6.9506092338,1024,833,1008,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,20,4.6002407711,5.7929457359,256,232,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,21,3.8686953398,4.5975814527,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,22,2.6828895875,3.2353783960,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,23,1.9134058725,1.9561499523,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,1,1.9612031349,1.9804918628,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,2,2.7606258741,3.2834421432,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,3,3.9230057254,4.6346232383,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,4,4.6057628552,5.8028446858,256,233,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,5,5.5254169584,6.9318566229,1024,838,1011,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,6,6.3239489994,8.1230848490,4096,2940,3987,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,7,7.0099723481,9.1415606521,16384,9942,15585,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,8,7.8202772250,10.2767008239,65536,31634,59513,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,9,8.2801881545,11.0716409437,65536,54078,65510,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,10,8.9460479013,11.7766200741,65536,62142,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,11,9.0071581516,12.0466514608,65536,64243,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,12,9.3303807132,12.2516460940,65536,64618,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,13,9.0061764176,12.0456499611,65536,64234,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,14,8.9453894974,11.7750894045,65536,62141,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,15,8.2802256733,11.0729863108,65536,54187,65508,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,16,7.8195643880,10.2765435450,65536,31610,59467,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,17,7.0096311642,9.1406307328,16384,9934,15578,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,18,6.3244764785,8.1232229320,4096,2940,3987,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,19,5.5259617490,6.9321990461,1024,838,1010,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,20,4.6056436462,5.8028122421,256,233,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,21,3.9229070298,4.6344279679,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,22,2.7606783899,3.2835118819,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,25.200000,23,1.9611882668,1.9804843443,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,1,1.9679277641,1.9838890342,4,4,4,4
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,2,2.7276698817,3.2690893454,16,16,16,16
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,3,3.9092513581,4.6236876419,64,63,64,64
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,4,4.5278440850,5.7648243890,256,233,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,5,5.5827239719,6.9834680108,1024,846,1012,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,6,6.1283609198,8.0200388917,4096,2951,3998,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,7,7.0362622795,9.1653229306,16384,10109,15674,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,8,7.6152968423,10.1691695396,65536,32125,60110,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,9,8.2885058414,11.0758888603,65536,54471,65511,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,10,8.6800288254,11.6347811533,65536,62176,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,11,8.9914507408,12.0259579246,65536,64254,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,12,8.9574520972,12.0436990517,65536,64572,65536,16777216
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,13,8.9906922192,12.0254365192,65536,64253,65536,4194304
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,14,8.6792924511,11.6326032544,65536,62161,65535,1048576
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,15,8.2875311715,11.0753169614,65536,54550,65514,262144
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,16,7.6146685513,10.1676830521,65536,32096,60039,65536
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,17,7.0356079754,9.1641058339,16384,10090,15658,16384
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,18,6.1274655483,8.0196222601,4096,2952,3999,4096
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,19,5.5831780434,6.9843339778,1024,847,1012,1024
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,20,4.5281096370,5.7652322251,256,233,255,256
closed_n24_g0p10,24,0.000000,0.500000,false,2,256,1.000e-12,0.05000,26.400000,21,3.9093226316,4.6244411739,64,63,64,64
