label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,3,0.2257394188,0.6455405084,14,7,13,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,4,0.2258247337,0.6456258649,15,7,14,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,5,0.2257393110,0.6455405274,14,7,13,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,6,0.2258247338,0.6456258643,15,7,14,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,7,0.2257393110,0.6455405274,14,7,13,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,8,0.2258247338,0.6456258643,15,7,14,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,9,0.2257393110,0.6455405274,14,7,13,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,10,0.2258247338,0.6456258643,15,7,14,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,11,0.2257393110,0.6455405274,14,7,13,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,12,0.2258247337,0.6456258649,15,7,14,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,13,0.2257394188,0.6455405084,14,7,13,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,14,0.2258059691,0.6456450211,13,7,12,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.250000,15,0.2293160393,0.6349112384,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,1,0.6447523215,1.1120860291,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,2,0.6170654973,1.1912281253,16,12,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,3,0.6173389839,1.1913419758,28,12,26,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,4,0.6175141769,1.1914987447,32,12,26,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,5,0.6173264466,1.1913306439,29,12,26,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,6,0.6175142311,1.1914987006,32,12,26,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,7,0.6173264458,1.1913306411,29,12,26,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,8,0.6175142311,1.1914987006,32,12,26,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,9,0.6173264458,1.1913306411,29,12,26,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,10,0.6175142311,1.1914987006,32,12,26,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,11,0.6173264466,1.1913306439,29,12,26,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,12,0.6175141769,1.1914987447,32,12,26,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,13,0.6173389839,1.1913419758,28,12,26,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,14,0.6170654973,1.1912281253,16,12,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.500000,15,0.6447523215,1.1120860291,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,1,1.0723252444,1.4544425567,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,2,1.0214209900,1.6894267564,16,14,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,3,1.0218580168,1.6940239556,42,20,38,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,4,1.0219631158,1.6941661903,53,20,46,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,5,1.0217358519,1.6939520987,48,20,43,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,6,1.0219622554,1.6941601853,53,20,46,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,7,1.0217358118,1.6939519871,48,20,43,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,8,1.0219622552,1.6941601836,53,20,46,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,9,1.0217358118,1.6939519871,48,20,43,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,10,1.0219622554,1.6941601853,53,20,46,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,11,1.0217358519,1.6939520987,48,20,43,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,12,1.0219631158,1.6941661903,53,20,46,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,13,1.0218580168,1.6940239556,42,20,38,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,14,1.0214209900,1.6894267564,16,14,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,0.750000,15,1.0723252444,1.4544425567,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,1,1.4267097776,1.6856525931,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,2,1.4200602128,2.1490005017,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,3,1.4151007227,2.1774135876,51,29,49,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,4,1.4148979949,2.1773574907,84,30,72,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,5,1.4146526484,2.1770638269,76,29,66,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,6,1.4148618712,2.1773147063,87,30,73,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,7,1.4146521815,2.1770615351,76,29,67,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,8,1.4148618464,2.1773146400,87,30,73,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,9,1.4146521815,2.1770615351,76,29,67,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,10,1.4148618712,2.1773147063,87,30,73,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,11,1.4146526484,2.1770638269,76,29,66,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,12,1.4148979949,2.1773574907,84,30,72,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,13,1.4151007227,2.1774135876,51,29,49,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,14,1.4200602128,2.1490005017,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.000000,15,1.4267097776,1.6856525931,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,1,1.6766601978,1.8301306814,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,2,1.8118828010,2.5437289720,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,3,1.8004418666,2.6447066814,58,40,57,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,4,1.7988652501,2.6443675232,119,47,105,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,5,1.7984515158,2.6439996657,119,46,105,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,6,1.7986132592,2.6442714366,134,46,114,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,7,1.7984435823,2.6439679242,118,46,105,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,8,1.7986128540,2.6442709303,134,46,114,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,9,1.7984435823,2.6439679242,118,46,105,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,10,1.7986132592,2.6442714366,134,46,114,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,11,1.7984515158,2.6439996657,119,46,105,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,12,1.7988652501,2.6443675232,119,47,105,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,13,1.8004418666,2.6447066814,58,40,57,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,14,1.8118828010,2.5437289720,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.250000,15,1.6766601978,1.8301306814,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,1,1.8285691320,1.9120703504,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,2,2.1554412966,2.8424938442,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,3,2.1769342946,3.0940377660,61,49,61,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,4,2.1678339249,3.0967391698,155,71,142,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,5,2.1671719347,3.0965982870,182,70,158,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,6,2.1672009859,3.0967790319,208,70,176,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,7,2.1670660465,3.0964087115,185,70,158,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,8,2.1671992822,3.0967754736,207,70,176,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,9,2.1670660465,3.0964087115,185,70,158,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,10,2.1672009859,3.0967790319,208,70,176,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,11,2.1671719347,3.0965982870,182,70,158,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,12,2.1678339249,3.0967391698,155,71,142,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,13,2.1769342946,3.0940377660,61,49,61,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,14,2.1554412966,2.8424938442,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.500000,15,1.8285691320,1.9120703504,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,1,1.9079844319,1.9533668983,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,2,2.3964234590,3.0331661113,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,3,2.5518887848,3.5159116717,63,54,63,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,4,2.5210170222,3.5379260885,192,100,177,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,5,2.5215610973,3.5392400400,256,106,236,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,6,2.5209428289,3.5389364281,256,106,251,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,7,2.5208232764,3.5385399440,256,106,240,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,8,2.5209459783,3.5389063774,256,106,250,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,9,2.5208232764,3.5385399440,256,106,240,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,10,2.5209428289,3.5389364281,256,106,251,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,11,2.5215610973,3.5392400400,256,106,236,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,12,2.5210170222,3.5379260885,192,100,177,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,13,2.5518887848,3.5159116717,63,54,63,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,14,2.3964234590,3.0331661113,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,1.750000,15,1.9079844319,1.9533668983,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,1,1.9426210151,1.9710693692,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,2,2.5162944097,3.1285926958,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,3,2.9259048432,3.8863618431,64,60,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,4,2.8640132770,3.9673599000,216,129,206,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,5,2.8705854681,3.9731762061,256,152,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,6,2.8676094633,3.9715892498,256,150,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,7,2.8675221626,3.9712210517,256,150,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,8,2.8676484453,3.9714371969,256,150,256,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,9,2.8675221626,3.9712210516,256,150,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,10,2.8676094632,3.9715892497,256,150,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,11,2.8705854681,3.9731762060,256,152,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,12,2.8640132770,3.9673599000,216,129,206,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,13,2.9259048432,3.8863618431,64,60,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,14,2.5162944097,3.1285926958,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.000000,15,1.9426210151,1.9710693692,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,1,1.9519870862,1.9758250385,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,2,2.5439285704,3.1596118022,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,3,3.2672630485,4.1763926812,64,61,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,4,3.1973685708,4.3774147075,231,157,225,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,5,3.2183298966,4.3954705938,256,206,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,6,3.2097458613,4.3918612856,256,205,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,7,3.2097338470,4.3913591129,256,205,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,8,3.2098078875,4.3913088165,256,204,256,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,9,3.2097338470,4.3913591117,256,205,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,10,3.2097458613,4.3918612853,256,205,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,11,3.2183298965,4.3954705926,256,206,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,12,3.1973685707,4.3774147072,231,157,225,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,13,3.2672630485,4.1763926812,64,61,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,14,2.5439285704,3.1596118022,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.250000,15,1.9519870862,1.9758250385,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,1,1.9455208149,1.9725430770,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,2,2.5300061609,3.1605868586,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,3,3.5275900762,4.3697614759,64,62,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,4,3.5137827128,4.7524940619,242,180,237,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,5,3.5627341147,4.8009207079,256,235,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,6,3.5449234714,4.7949455371,256,233,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,7,3.5448111763,4.7941416078,256,234,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,8,3.5446410242,4.7935049060,256,233,256,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,9,3.5448111776,4.7941415986,256,234,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,10,3.5449234931,4.7949484392,256,233,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,11,3.5627341156,4.8009206978,256,235,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,12,3.5137827124,4.7524940578,242,180,237,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,13,3.5275900758,4.3697614748,64,62,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,14,2.5300061605,3.1605868582,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.500000,15,1.9455208149,1.9725430770,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,1,1.9267642365,1.9629875614,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,2,2.5161507272,3.1559512180,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,3,3.6824906748,4.4724484903,64,63,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,4,3.7957509118,5.0697757173,248,198,245,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,5,3.9006758927,5.1810508586,256,244,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,6,3.8716473476,5.1745388512,256,246,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,7,3.8709984629,5.1728540456,256,245,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,8,3.8701220391,5.1719032483,256,246,256,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,9,3.8709984634,5.1728539778,256,245,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,10,3.8716482214,5.1745664033,256,246,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,11,3.9006790530,5.1812204739,256,245,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,12,3.7957509857,5.0697757725,248,198,245,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,13,3.6824906918,4.4724484960,64,63,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,14,2.5161507378,3.1559512220,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,2.750000,15,1.9267642381,1.9629875622,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,1,1.8988699310,1.9486774382,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,2,2.5215155919,3.1567731721,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,3,3.7486971465,4.5098219523,64,63,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,4,4.0150996052,5.3067652166,250,209,248,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,5,4.2275293850,5.5264573530,256,252,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,6,4.1883897376,5.5233158862,256,253,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,7,4.1881968391,5.5222010500,256,253,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,8,4.1854392760,5.5206261456,256,253,256,65536
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,9,4.1881786881,5.5219675929,256,253,256,16384
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,10,4.1884035794,5.5235100250,256,253,256,4096
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,11,4.2275562971,5.5268500851,256,252,256,1024
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,12,4.0150991259,5.3067641679,250,209,248,256
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,13,3.7486972413,4.5098220633,64,63,64,64
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,14,2.5215156190,3.1567731870,16,16,16,16
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.000000,15,1.8988699321,1.9486774387,4,4,4,4
g0p200_closed_n16,16,0.200000,0.500000,false,2,256,1.000e-12,0.02000,3.250000,1,1.8676675044,1.9325265621,4,4,4,4
